,Bolivia,La Paz,Cochabamba,Santa Cruz,Oruro,Potosí,Chuquisaca,Tarija,Beni,Pando
2021-12-30,0.3309475314693785,0.1595327672621627,0.21862805705223498,0.42309771862587986,0.17357436711816882,0.26078005693457845,0.23248654903944846,0.3831555852642937,0.22126650387570984,0.1972124507304636
2021-12-31,0.35836862727698615,0.1614050336942084,0.24869864856038953,0.4472774280163754,0.16752574421026273,0.3154375911811538,0.25137001631843814,0.44599229647351846,0.23632636524937078,0.18384380912878745
2022-01-01,0.3713883861401644,0.18249354004093069,0.27157532743706836,0.47374454995066656,0.1776960271850783,0.3524344251929132,0.2655570323994387,0.4478240858700747,0.23414071679644125,0.15232865761363593
2022-01-02,0.39848671115147244,0.1980587358799653,0.2920054787205656,0.48992966045785263,0.2212233035791491,0.40243442519291317,0.3052940884903822,0.5007527474306581,0.2151771376597506,0.1426085585150117
2022-01-03,0.4193313904786942,0.19811383062916024,0.29468210492660357,0.5025352218212593,0.2501901687216426,0.45238977664080193,0.335574759769394,0.5008621723302638,0.24916185770810095,0.1471198367105004
2022-01-04,0.433755734828833,0.19216884345826574,0.32460167972958337,0.5149714343325511,0.2613536403421146,0.46277665866633944,0.3666694504024846,0.5241522225363247,0.2847662512051117,0.15697795353379138
2022-01-05,0.4505126460402069,0.19645388619637547,0.3592718226291577,0.5251358635575386,0.30997502859601755,0.4714524577530974,0.41273198958571367,0.5608090865349608,0.3020907314684614,0.17650184535095198
2022-01-06,0.47011513453908227,0.21524482517939694,0.3799451125559637,0.5262916993562315,0.35054976331537224,0.5091009206409701,0.4548072233321802,0.6075533805531975,0.3180788664332371,0.23544921377200465
2022-01-07,0.47104809234731115,0.2195141441508596,0.4014496495839664,0.5254406895804025,0.3737787114723995,0.5264562925417966,0.4633047824534639,0.6019502562680902,0.3557347999388597,0.27368295253456415
2022-01-08,0.4691859537636202,0.24973776378255214,0.4334923892442101,0.5154911665886803,0.4124297816565707,0.5505920241402148,0.48119051283624314,0.6084380479695864,0.36591357330200985,0.3098734287250403
2022-01-09,0.466837938542011,0.2806685937457993,0.45011303327349206,0.49468599410351854,0.4555142662718845,0.5898219174104332,0.5055700880601562,0.6110945401073391,0.40494341883216994,0.2641944163793613
2022-01-10,0.470112781236241,0.2906271943174355,0.4617665188671533,0.48635888262559435,0.4572339409310393,0.5890624237395471,0.5176917458958783,0.631439657952457,0.4388335869990808,0.322826375556014
2022-01-11,0.4710523877806362,0.30173804795079234,0.47849772920199046,0.4668519249450278,0.48426692141197913,0.58810253804101,0.5263319802975518,0.64996337780768,0.45768416171172444,0.35549191036076777
2022-01-12,0.47824905447102617,0.32535957056710607,0.5052458966118906,0.4510577554253681,0.5231724314511539,0.6009664225748833,0.5418255792808285,0.6695396626768095,0.45931014846428775,0.3766388637657857
2022-01-13,0.48242189111928396,0.348199296321389,0.521711974701566,0.4324038134520153,0.5407155146039931,0.6077443542956951,0.5572725621878556,0.6956850716568159,0.45322965048027425,0.3929829497872911
2022-01-14,0.4880853968231523,0.37728543545085097,0.5339486308177759,0.41315341361475644,0.5592490996507419,0.6248610905863919,0.559337034280526,0.7063954116074169,0.4284658178217047,0.49068937180563976
2022-01-15,0.4863642312419133,0.4092424635245255,0.5471605359785647,0.3793068946150256,0.5951255760169046,0.6602872509239447,0.5593774285906438,0.6970786941552893,0.41262550975459006,0.4644813781687338
2022-01-16,0.4828019081511005,0.42285407859968194,0.5555168134007762,0.35741746843070316,0.6218241538973179,0.6667177397590683,0.553780144702509,0.6773763159254687,0.39393937836772874,0.4728684749429274
2022-01-17,0.4709201415173048,0.41320485535722995,0.5498069598915176,0.33742117109968434,0.6051105636440822,0.6681520266314553,0.5556036353078566,0.6628533890110422,0.39346580405751325,0.5123886769631294
2022-01-18,0.4614551833068421,0.4168103254638509,0.5504737047136428,0.3163168547573979,0.5873884217662766,0.6632980651500058,0.5457417712081768,0.645581933483682,0.38402547411497656,0.5352413780902184
2022-01-19,0.45075695986112035,0.41992889119498267,0.5434282552701817,0.30150092928980776,0.5661967594211453,0.6544133317399558,0.5487514773515971,0.6185736615669212,0.3549645686057083,0.5505258926277611
2022-01-20,0.43668038952369226,0.4256566243745417,0.5300774063230488,0.2845582500072431,0.5547248255205959,0.6621845883238535,0.5393904346586579,0.6106715370561124,0.33353085923719283,0.5805566539710064
2022-01-21,0.4301638431023049,0.45259480862582696,0.5186629965569907,0.26561317534268813,0.5242686341237549,0.6767985960610207,0.5325770157151851,0.6164800847871071,0.33742805321502944,0.5916677650821175
2022-01-22,0.42441431179534855,0.4737920145715228,0.5167905997620443,0.2414269565803917,0.5025886676365557,0.6798631536441418,0.5051426430270467,0.613319493360911,0.33455711119007436,0.5587132196275719
2022-01-23,0.41460892202920496,0.4734628300372992,0.5185480856230484,0.22699140594408052,0.47695524615879786,0.6952750237127161,0.49446619262045494,0.608830005761767,0.35703337876289537,0.5673595697338796
2022-01-24,0.40259026351977595,0.45673362499014036,0.503865119851113,0.22552521217213548,0.4798383136749972,0.6341651683781772,0.4751262719375216,0.61312407294128,0.3726910208689002,0.5680615792360796
2022-01-25,0.39155909117219057,0.43454587592295457,0.4959352582761209,0.22495325130478677,0.4500979791273232,0.6022141365133806,0.45995209566482576,0.5999149772088369,0.3692894333602939,0.5712655816865595
2022-01-26,0.37456422315804233,0.40399002685859775,0.47214612073856355,0.22343744472945729,0.43196203261114335,0.5389877624799502,0.43154284927097725,0.5929866665550036,0.37085978212904325,0.5780116134325912
2022-01-27,0.35806347194233423,0.3896045207184093,0.4461165881926106,0.21811877738434698,0.4078809137075273,0.4987751560952368,0.42331132543603217,0.5980801721653403,0.3644653242558423,0.6151886469254142
2022-01-28,0.33972328862902684,0.3759967353854595,0.40360446068048306,0.2114371223215999,0.39595227533558996,0.4632878194110647,0.4009940318632319,0.5731490139693909,0.3014153940882445,0.6038367377406877
2022-01-29,0.3181672206753908,0.3443057976980522,0.3795100252281194,0.19130342157497898,0.34412300704290705,0.5247147219477803,0.3900503582557798,0.5608752797066796,0.2610302537031041,0.6501437916825964
2022-01-30,0.3116407387638168,0.3457925935894665,0.35588133532564237,0.18273325534411344,0.3175824665023665,0.5345230335140421,0.3960837343790148,0.5439951365939782,0.28349336434729494,0.6459736605665107
2022-01-31,0.2922741871827971,0.32929118558956555,0.3415494668850508,0.168746826194287,0.27362227432666303,0.5494402288035113,0.38846352012034535,0.5200407067998538,0.2711970028214574,0.639227628820479
2022-02-01,0.27559204654289843,0.3146690871758282,0.3234650573772836,0.16523242539214347,0.24637556909677455,0.5596966390599215,0.36785652912139455,0.47390673876177153,0.2516739141888765,0.6032627165397771
2022-02-02,0.26650213883353935,0.29761869509811884,0.3203646662409959,0.16240849878680125,0.22165609367774097,0.5475381469172136,0.3624462727111381,0.4733930039643016,0.27583256803503037,0.5597769529504761
2022-02-03,0.25698611705943397,0.30397839253514614,0.3039745060579295,0.16068604947860815,0.21175510357873106,0.5019143279089914,0.3394280146284638,0.4376366333648024,0.2541916610730225,0.47787219104571416
2022-02-04,0.23381420679311532,0.2766700661847088,0.2913409455982821,0.1511924729592104,0.20372401549582947,0.46188668348538997,0.3022499199220739,0.4135353675420176,0.21102568849335848,0.44825348035389034
2022-02-05,0.23837182275657237,0.3150041263678749,0.2888398791651082,0.15106629005431335,0.20711628400047438,0.45434155254208963,0.29424609720077416,0.3670459450148592,0.18922037722156293,0.4419042740046839
2022-02-06,0.23368355995280815,0.3100890618204013,0.28504054806142926,0.15278825391944237,0.18821384497608412,0.4318653620658992,0.284485916205299,0.3037035071059473,0.20856865320458584,0.5052376073380173
2022-02-07,0.22121463347909792,0.31724025976062903,0.26096227877437567,0.14956767457857367,0.1623502956728677,0.40385158479839056,0.26004919163954215,0.262109277907145,0.1967514848656784,0.49858630952380967
2022-02-08,0.21207348791272168,0.291514987643277,0.2631608172218356,0.1480202728472133,0.1480215938951269,0.38586721736392976,0.23507207051930404,0.23663475595060035,0.21817172917608438,0.5007458484986352
2022-02-09,0.20308029969378008,0.2779559501089423,0.2556392222729997,0.14210105661224134,0.12600153108288778,0.392803450304696,0.21947728279336878,0.21989066094864285,0.2231117518256429,0.5185817328523767
2022-02-10,0.18312524222396773,0.2043397139465807,0.2394396668556759,0.1474747453545786,0.10459440910574189,0.36573753786003294,0.19785108290629932,0.20381853044549825,0.24092706276850193,0.5047289189995628
2022-02-11,0.171338651767922,0.1785588291588908,0.21780161945338422,0.14665223722733556,0.10886270178866872,0.35747779760029263,0.17617992160510262,0.2148075414345092,0.20517377662087805,0.4430895747372678
2022-02-12,0.15838130167302725,0.14409688027096748,0.19955619725752094,0.13919613295429428,0.1040871741153869,0.3540038521908634,0.1809862025404158,0.19153211987089142,0.18640060506712003,0.4634020747372678
2022-02-13,0.14873408530492047,0.15345931461038054,0.16571615751584184,0.12462888029746658,0.0936278707768266,0.34718788334957806,0.17288310975691068,0.17803182963123637,0.21092249201994626,0.47545498997489644
2022-02-14,0.1519917908886217,0.1464932845211068,0.1519623969957739,0.14010265125792282,0.0877966687307908,0.3362271858030357,0.1587735737742629,0.16552424927950807,0.1931866191244031,0.4342090179018567
2022-02-15,0.14567086801292267,0.1426325976065453,0.1396308395201888,0.13669370667817043,0.0782715960731352,0.3181941932671265,0.1499585536435651,0.1626417061760598,0.16048298066239738,0.39911388048113783
2022-02-16,0.13620737767224697,0.13094775484673954,0.12251430394906648,0.13268538279807918,0.06048366592797274,0.2763904414633747,0.14863370298065415,0.16936439525169006,0.16346225052113889,0.32716831908305555
2022-02-17,0.13688504916350105,0.11780890069246844,0.1314535416650588,0.14090458211598794,0.05949614208620775,0.2540982830579197,0.11690560684577833,0.1701553900798008,0.1737728701340841,0.27979989803042393
2022-02-18,0.13439437202859378,0.09822402605210674,0.14010906205839277,0.1506842873491035,0.05789230241055301,0.2189749158590808,0.11830986216492727,0.1562881301613729,0.12216818343005964,0.24555672185176394
2022-02-19,0.11981060048572938,0.08985642405242927,0.13075848754445346,0.13713359068368108,0.050226268254955284,0.2011587882285637,0.10971543544361233,0.1322457225006342,0.1103710210548626,0.19292514290439552
2022-02-20,0.10647405589755758,0.0817855615815668,0.11060778822079465,0.11936434726335957,0.050246765158458793,0.24172552946644585,0.10508022746459762,0.1315251872458735,0.10874122617353396,0.14556189364137553
2022-02-21,0.10625101805701423,0.08969007337563782,0.12368430946171607,0.11187731094300671,0.04306747788951165,0.24671260956980498,0.09084513339405842,0.11623106959881468,0.08222675962742186,0.1620998194359811
2022-02-22,0.09896133984902311,0.08409792249131143,0.11647651312555811,0.10309820799139291,0.04314343473477068,0.24337268427866024,0.09096915158339286,0.09726318925795299,0.06116032606098829,0.1363339121304037
2022-02-23,0.09536231658028434,0.07560903360242255,0.11519635186692079,0.10191767467979285,0.04123402243472518,0.272342205323653,0.08987258857193622,0.0878409945257227,0.05941368572947518,0.0920624994496473
2022-02-24,0.09687514852708386,0.07330875772992854,0.10899092447046135,0.10572518540393423,0.04314742854290622,0.25565436946630077,0.09531159401094166,0.08529473752351593,0.07694615326194272,0.1060159878217403
2022-02-25,0.09814123180771557,0.06819460474343512,0.109766833314737,0.11250108572822164,0.04125787431802265,0.19735371587152953,0.09045443960838781,0.0734290658817249,0.0769461532619427,0.11616993475917889
2022-02-26,0.084631347291149,0.052969216791373744,0.09066872757540989,0.10094195629677685,0.03823885033125673,0.18395393735547194,0.08491060958165361,0.06731795477061378,0.07452164687402169,0.07321691462495071
2022-02-27,0.07591311460923689,0.05161252413033326,0.07351045692728284,0.08876685796926104,0.030333711991335777,0.2103450343348042,0.10554235688273317,0.0561381151371659,0.06202164687402169,0.07143419096335955
2022-02-28,0.06690466101061936,0.05074068242561484,0.05204481272434749,0.07664289215085862,0.018535959182347014,0.30041496440473425,0.09627814283591044,0.04716950527169505,0.05383451237109771,0.06965146730176841
2022-03-01,0.05780541747867986,0.04016711133155189,0.05997765580367591,0.06932364825612429,0.010170940170940172,0.3697869450810628,0.07625372281149041,0.03111111111111111,0.03035798889457424,0.06786874364017725
2022-03-02,0.052752958127033,0.04176654986583085,0.061427484997121584,0.058647981595522314,0.004098952690501987,0.34575608683612546,0.07922426824778928,0.022622739018087857,0.02233590761667901,0.0660860199785861
2022-03-03,0.05609725596782278,0.0381504273101893,0.06559599613774428,0.06558039826188228,0.00847727876694127,0.33694656302660164,0.07686664424289032,0.026350430440079797,0.020377297121483146,0.06430329631699494
2022-03-04,0.05815201650755417,0.03623221559969272,0.06980967263033741,0.07649414818908513,0.013082541924836008,0.29507218615720987,0.05545802250639973,0.03368996120590538,0.029468206212392233,0.0625205726554038
2022-03-05,0.06438511328402559,0.036190751717325755,0.07871755635081484,0.0881742696537683,0.018469747312041394,0.21413376973492243,0.06647469462147002,0.04858357822718198,0.04962324497208216,0.06073784899381264
2022-03-06,0.06128240788699245,0.0369158456104721,0.06521844982993166,0.08136522875936833,0.0233477960925292,0.20062468929941393,0.08148119349893664,0.05489936770086619,0.04193093727977447,0.05895512533222149
2022-03-07,0.06182393102482255,0.032477607058034874,0.06214233269440859,0.08548725547419327,0.02659150074468456,0.18711560886390544,0.07091631977616816,0.05611306168230146,0.04133857220737429,0.05717240167063034
2022-03-08,0.06154585650586224,0.032942990354338356,0.06188289650551487,0.08489329514686948,0.0272469128598782,0.1736065284283969,0.07477437003852663,0.046391218213525896,0.049424696609288166,0.055389678009039184
2022-03-09,0.062075241665402604,0.03274574037490515,0.07116283870979245,0.07900701140823677,0.029261858761216914,0.16009744799288841,0.07209814542681815,0.04135776711227054,0.04331886214524474,0.053606954347448034
2022-03-10,0.05809452606112956,0.03144332780480896,0.0715870354395936,0.07227660590197685,0.025812637870135557,0.14658836755737992,0.0579389851498882,0.030602081125476698,0.03437877665658286,0.051824230685856884
2022-03-11,0.05921970059869804,0.03071090885432425,0.08147248924124166,0.07173880792073264,0.02357485311605039,0.13307928712187142,0.05023189077853,0.028351332302198995,0.04628353856134477,0.05004150702426573
2022-03-12,0.058195722742777865,0.033289661591158634,0.08025911990057735,0.07174255981642733,0.023444166192910638,0.1266538485253802,0.051401481421804854,0.022951591809135814,0.046331305458884774,0.06278579295008588
2022-03-13,0.05312550154106813,0.033845861393589596,0.07285080438336175,0.06394594684703504,0.019538015273443295,0.11455707433183179,0.05602021780524713,0.025809543139073566,0.04131877413056397,0.07553007887590604
2022-03-14,0.05531843592764536,0.028104824755235663,0.09245282352647392,0.05721335339986146,0.020325213621617256,0.10400618731035656,0.04894560066611385,0.026923874481121234,0.04138713461820212,0.08827436480172621
2022-03-15,0.05816730331278619,0.032420542912417236,0.11713392290837077,0.04810496989815526,0.021117604552114384,0.08646600561923147,0.051352302874796266,0.02884654950724454,0.034656486279909506,0.10101865072754636
2022-03-16,0.06119200920695609,0.03594601589083248,0.11912703264593283,0.050638923954073344,0.020130233087695213,0.09410090803025328,0.05383114407507726,0.04153027732974444,0.026525309280807974,0.11376293665336652
2022-03-17,0.060065202957465334,0.040189649383911216,0.11739266493814068,0.04539544432857525,0.020401864337825804,0.1018660595454048,0.055529941131088646,0.04723682444845183,0.01893037257194722,0.12650722257918667
2022-03-18,0.062059835737354095,0.04084758091632223,0.11910719027480332,0.049600334704188245,0.02091905505190162,0.09511667989279934,0.04533051093165845,0.045067827263533276,0.015157478799053445,0.09984055591252003
2022-03-19,0.05700657598202448,0.04968738734865708,0.08945896398403472,0.05178984533817903,0.01658857072141729,0.10614742130328758,0.04280515688871646,0.04683260144210056,0.02960404368454963,0.05857071464267875
2022-03-20,0.050166973551302896,0.04608345241264464,0.057131246025408935,0.05464400475342442,0.017561898998499838,0.07651779167365795,0.04637048045404003,0.040771995381494494,0.025119738751814204,0.04407796101949034
2022-03-21,0.04473401783377062,0.04196973650005191,0.047208389130202214,0.048797703037386106,0.018939309466819394,0.056548671756004844,0.04172043987585573,0.030083832969194157,0.023429487179487157,0.013043478260869653
2022-03-22,0.04331996810114112,0.031985872534191495,0.04982970626413809,0.049789382648889435,0.013942578356330929,0.04987764494109313,0.03941026589267795,0.03369191609534957,0.02768480632842333,0.006451612903225895
2022-03-23,0.04376187709506835,0.037524522198361686,0.04273950884446452,0.05044224336393732,0.012825703839169467,0.060194387022541096,0.03800000948242154,0.03396898460189599,0.05174562922645552,0.006451612903225895
2022-03-24,0.04223858009761996,0.03645034685015863,0.04116500454645326,0.048775457153898215,0.01426005895773511,0.057954854403261646,0.03929552359784918,0.030798865330081804,0.03879108377191008,0.017360703812316802
2022-03-25,0.04302574024303909,0.03970987772129456,0.04210376986898917,0.048040869745209894,0.01354142988089708,0.0683896370119573,0.030006869864751002,0.041017843432271585,0.04098888596971227,0.031314192184409825
2022-03-26,0.042885060379080325,0.04708747569132397,0.036770231241636316,0.044209501558335584,0.012003664164026885,0.128159751954486,0.02823641809429923,0.03679209975698663,0.038905552636378946,0.031314192184409825
2022-03-27,0.04134824259103527,0.051472464256936204,0.03053580459531035,0.039582388609826394,0.010798844886918452,0.16928053953494798,0.024660660518541655,0.028136962743640657,0.03465023348744277,0.034346391680768466
2022-03-28,0.03907337580935818,0.04838592020180575,0.03539436322745389,0.03436386662335924,0.00898889013578723,0.16268649450953038,0.02215483301271415,0.027667811641578166,0.006743256743256727,0.03737859117712711
2022-03-29,0.035986826550397144,0.04425239756071991,0.030197722738918475,0.03201743226935944,0.005120698757018764,0.15519398701702292,0.02062709718265274,0.034541634617096056,0.013792005096352904,0.04041079067348574
2022-03-30,0.03321987316188458,0.04018221603022905,0.028336009922939692,0.029849945952137323,0.0038305393843903815,0.16075920440832725,0.014506772165704881,0.030383262575512337,0.0193864106907585,0.04344299016984438
2022-03-31,0.031609930482360084,0.033929843742114885,0.027818244725015977,0.03655482536885073,0.0041001166084024794,0.09754081360372956,0.015590220759526919,0.031446950914828915,0.02865793386956645,0.04647518966620302
2022-04-01,0.03316418757751868,0.030199344484848532,0.029720423551523524,0.042226827483030735,0.004881366608402479,0.0598346077906895,0.012304506473812631,0.03425897773723861,0.05088015609178866,0.049507389162561664
2022-04-02,0.030480480267548772,0.026428776689730538,0.029714211955907954,0.03701493911103251,0.01022487805878416,0.08745806458081296,0.02020735631214634,0.03710332440180999,0.0699277751394077,0.047461360022936466
2022-04-03,0.030295567667066002,0.02734292258675821,0.02725992525798185,0.03252012559934549,0.012860479766654064,0.09451515843035962,0.021258187201686908,0.03599221329069888,0.058333572240857,0.04541533088331127
2022-04-04,0.028907645363336266,0.029461992045146018,0.028467854227628757,0.03016830289488891,0.01354651689336916,0.2785151584303597,0.023833663756528622,0.039277401622616184,0.05276358667087142,0.04336930174368607
2022-04-05,0.02755478622684971,0.026778756427168683,0.03454833939957678,0.023865984844237402,0.015308631430814092,0.2839557714571796,0.019786452263738503,0.04234900015170985,0.05200270178993581,0.04132327260406087
2022-04-06,0.025744566753457987,0.02832372796884212,0.03550675067946388,0.019504045785790854,0.017779413951139293,0.3038130070185034,0.022496824083699362,0.049290752205619195,0.03436063223946932,0.039277243464435674
2022-04-07,0.025503609829801616,0.024849354487605224,0.03415894592106309,0.022652671240679465,0.012435902500757616,0.2765694172749137,0.016498840212731618,0.039872978967621237,0.017535235414072495,0.037231214324810476
2022-04-08,0.026822651463496338,0.02340594055992092,0.03480150863855721,0.037404737551882256,0.009157213976167453,0.27059457450761804,0.013985711930661102,0.03398256800871713,0.017535235414072495,0.03518518518518528
2022-04-09,0.025215365948333783,0.019643862405361222,0.029274819928117913,0.03578286544808244,0.009286721846261097,0.08488028879333236,0.012354648957074905,0.03177963075905091,0.020973390550340837,0.06713389938027628
2022-04-10,0.028867656409537888,0.03351367040658512,0.02020345369841659,0.032867096534850725,0.005762492771371229,0.2759913999044435,0.012579757708938136,0.025809481505319566,0.03468497447469072,0.0990826135753673
2022-04-11,0.026636194676756264,0.03877007663860111,0.016192992790988354,0.030550305955209012,0.002510460251046025,0.2642857142857144,0.01198796136449326,0.013070628002134852,0.031744166065230076,0.13103132777045828
2022-04-12,0.025413774747364552,0.040107777976302446,0.012711213424490492,0.02812307320186469,0.004863401427516613,0.28602930402930415,0.01362782652806532,0.014402052483165631,0.03229972162078563,0.16298004196554933
2022-04-13,0.02254174534094492,0.0388963707228161,0.01618803316653159,0.014913466214965126,0.004863401427516613,0.27107203907203914,0.015249613553769114,0.017072124459018893,0.03229972162078563,0.19492875616064032
2022-04-14,0.023171951033572166,0.0368175148597039,0.018159458935649193,0.016464113247539873,0.003416770963704631,0.2707398131584179,0.017265820383790337,0.013407528185726969,0.02856242118537199,0.22687747035573133
2022-04-15,0.018057273580548778,0.024639347818239433,0.017944333496308508,0.015945844743878793,0.004401992638581478,0.08227827469687944,0.018796745062296154,0.013407528185726969,0.007866916520401675,0.026877470355731313
2022-04-16,0.018378563506260007,0.02288728834466097,0.019308661683180513,0.015816856571931277,0.006529652213049564,0.05920135161995636,0.017644556141402017,0.026451006446596537,0.017338683369217702,0.026877470355731313
2022-04-17,0.017215188821047167,0.024907490364862988,0.01670160785558203,0.014297960028065063,0.006843377703245642,0.05764554467646469,0.013400524311163292,0.023301400147383935,0.02408471511524945,0.026877470355731313
2022-04-18,0.018449461763765034,0.03617820909280911,0.016706269192211676,0.013446394777494094,0.006843377703245642,0.05608973773297302,0.012775415026323284,0.01817463169241825,0.032349177925166804,0.019221967963386814
2022-04-19,0.018130397780136955,0.03700384033684393,0.01608280614880392,0.012192639993479946,0.006630611745798832,0.05453393078948135,0.012943571863334193,0.01739907352555574,0.033324651726727564,0.019617224880382863
2022-04-20,0.01738216658493642,0.034087279055459566,0.016840925010371054,0.014605998190309078,0.008410367029447332,0.052978123845989676,0.011064881578846808,0.01739907352555574,0.034614835577926356,0.019617224880382863
2022-04-21,0.01627708612797704,0.026843440544375995,0.015438869960251036,0.01442056085041005,0.006282707454979247,0.05142231690249801,0.013772924043481566,0.010605595264686175,0.02680950959078219,0.019617224880382863
2022-04-22,0.01663973572275749,0.02400186877348302,0.01640806264830812,0.015050410525900226,0.004626141798413591,0.049866509959006336,0.020245415952866677,0.010605595264686175,0.023535700066972667,0.028708133971291953
2022-04-23,0.015676549301655164,0.014535206617679843,0.013843736552160054,0.016842020624812985,0.00571309832015272,0.045944941331555356,0.019842864845851134,0.008952702702702703,0.015271237257055311,0.02691239884222349
2022-04-24,0.015480827891504257,0.014992905284765259,0.2111259108127516,0.016165009415561142,0.004862034490365486,0.032901463070685796,0.017260151484694657,0.009953703703703704,0.019039353199084296,0.02511666371315503
2022-04-25,0.01642840885106144,0.022161349169788336,0.20959076492415743,0.01893364991764652,0.004449998708310729,0.016234796404019126,0.016901833624178027,0.011541005291005291,0.01939705496523677,0.02332092858408657
2022-04-26,0.01666828759447881,0.02321105398791822,0.2107424412887411,0.01813563655235271,0.005185292825957788,0.01402524544179532,0.018166829137985535,0.007109187109187109,0.016091269841269826,0.021525193455018105
2022-04-27,0.017473765004212743,0.023235262941448374,0.21372854627414806,0.017535407048045633,0.008599970576918725,0.007681159420289943,0.020884709219847686,0.007109187109187109,0.01328954570333879,0.01972945832594964
2022-04-28,0.0184591468164055,0.026160220861294714,0.21302415790974777,0.017471301491712096,0.011898978967460297,0.014824016563147085,0.02303412561461374,0.009673289673289672,0.01602927173073605,0.01793372319688118
2022-04-29,0.01916922813908519,0.029127489315273543,0.014981743554119742,0.01842540589187814,0.013898978967460295,0.02237118637446784,0.02421380562641054,0.008191808191808193,0.009362605064069385,0.025341130604288588
2022-04-30,0.01788953020359584,0.024838504666741357,0.01479416055279172,0.013816630816610049,0.011546037790989708,0.07570451970780116,0.025001538409095712,0.016860916860916862,0.00618800188946621,0.014814814814814902
2022-05-01,0.018551229138744983,0.029059654108229784,0.01129061478361082,0.013725147592865994,0.012520145382744357,0.06509122589855816,0.02540843422235195,0.015042735042735043,0.00618800188946621,0.04074074074074083
2022-05-02,0.017220932409150694,0.028788810015729638,0.006112456588055017,0.01372645664045751,0.011799070325386114,0.05447793208931516,0.020597624274900306,0.015042735042735043,0.018124341412012628,0.04074074074074083
2022-05-03,0.01532218124070841,0.025213138234339814,0.009685330949808547,0.014676658714150087,0.007413105413105414,0.04386463828007216,0.015528499850937173,0.012478632478632479,0.015384615384615368,0.04874074074074083
2022-05-04,0.014309278164355555,0.021393559512995444,0.010018696049995595,0.013143043717218847,0.009066073449635094,0.033251344470829156,0.01900882192182287,0.010256410256410256,0.01973244147157189,0.04646153846153855
2022-05-05,0.014210791280695714,0.020247048654214714,0.010732477985604257,0.013380195226972123,0.010989150372712017,0.022638050661586154,0.018140728049977066,0.00380952380952381,0.022510219249349667,0.05312820512820522
2022-05-06,0.013794990599155833,0.015857716605308197,0.014482529703970482,0.0126720934050313,0.018971378619257444,0.012024756852343148,0.015402381125583628,0.009214929214929215,0.02601899117917423,0.03646153846153855
2022-05-07,0.015747564727606737,0.0137694907525315,0.016937193137596382,0.019082300012244518,0.02383910348698231,0.04707630324409572,0.014832342891311818,0.009214929214929215,0.010634375794558844,0.03646153846153855
2022-05-08,0.015531140637972115,0.009581872002865333,0.017472778676786826,0.017228522527204505,0.02482432516185916,0.04707630324409572,0.017572068918709077,0.009214929214929215,0.010634375794558844,0.07290598290598299
2022-05-09,0.01638950243231141,0.011412040459254745,0.018737383487783386,0.019100300308005184,0.021171357125329478,0.04909095525874774,0.01292237398919088,0.014343134343134344,0.010730994152046766,0.06777777777777787
2022-05-10,0.018517632222694588,0.009157203134086493,0.019748640999495783,0.025055891464048085,0.020235122307515712,0.05997530900024434,0.016405701597551885,0.012287996498522814,0.0208564421807206,0.0771111111111112
2022-05-11,0.021681113934417115,0.009756616638976107,0.018856274713089267,0.034534379963335186,0.011850681894052237,0.05740308160043073,0.02054612902850344,0.009549257759784076,0.02298147306779745,0.06044444444444454
2022-05-12,0.02402402223174093,0.016761074431496943,0.019752522046139653,0.037076524467332554,0.005991117729403327,0.02904609587813422,0.020729949644936366,0.012674257759784074,0.02298147306779745,0.09794444444444453
2022-05-13,0.02482208399573193,0.017955534968542932,0.016291954775220056,0.03964243236353658,0.0061358395573513375,0.03549770878136003,0.018963459627271466,0.01514339356225321,0.030124330210654592,0.05350000000000009
2022-05-14,0.02465411626182033,0.015830059093469833,0.016976681905176864,0.039231068080102446,0.006952166087963582,0.028354851638502886,0.21794305146400617,0.017158045576905225,0.025679885766210147,0.05350000000000009
2022-05-15,0.027893807209620435,0.01574090648412318,0.01658333227318015,0.036046307153169,0.005965323982700425,0.07163716456367294,0.21242926700285328,0.015403659611992946,0.022776659959758534,0.10416666666666674
2022-05-16,0.025442143511232317,0.015587217959533018,0.018372057312616565,0.03495049205276577,0.0046581344402167645,0.06731284023934862,0.2060118766029365,0.016015681469916443,0.017142857142857126,0.10416666666666674
2022-05-17,0.023819467316992242,0.010320756118151858,0.02166148871965512,0.030650444274457116,0.0019462700334371037,0.062403993855606854,0.204439839683033,0.01583185794050468,0.027142857142857125,0.0711111111111112
2022-05-18,0.02536268339586421,0.013065023565674785,0.0221980315620162,0.033763302057018774,0.004722576530612245,0.06230158730158739,0.20459336423668092,0.01899652495493695,0.019999999999999983,0.07825396825396834
2022-05-19,0.027376985132099636,0.01372607395882057,0.021306106893245625,0.040396301477500604,0.00573273401826484,0.0748015873015874,0.0059919656352823356,0.02165758938070726,0.02454545454545453,0.09158730158730168
2022-05-20,0.029149999452056548,0.015809010258163607,0.02344030196604176,0.05543521498240382,0.007752936038466861,0.03104216045392525,0.011751127938947257,0.026255290530132546,0.014545454545454528,0.03668534080298795
2022-05-21,0.03541439425903687,0.015017732545211446,0.02145055795469646,0.06529466023667939,0.007752936038466861,0.03818501759678239,0.013292038668251595,0.03167225417945543,0.014545454545454528,0.03668534080298795
2022-05-22,0.034468167042354975,0.017252075437385724,0.014811205558558804,0.06502921362913436,0.00905163733716816,0.09354216045392524,0.21087073116219832,0.048731077708867185,0.004545454545454529,0.032240896358543505
